EmployerID,Position,Latitude,Longitude
1793,1,43.646627,-79.402386
1794,12,43.012571,-80.251192
1795,4,43.25351,-79.126832
1796,17,42.65299,-81.929645
1797,23,44.119476,-79.458418
1798,9,44.84257,-75.31996
1799,1,43.641112,-79.61793
1800,1,43.83942,-79.383136
1801,1,43.652243,-79.371197
1802,42,45.351276,-75.618339
1803,1,43.653402,-79.901529
1804,1,43.645506,-79.401071
1805,27,44.316132,-80.075238
1806,1,45.381667,-75.744359
1807,6,43.64355,-79.396358
1808,1,43.673405,-79.396184
1809,21,42.038032,-82.645098
1810,8,43.25351,-79.126832
1811,6,42.799864,-80.365007
1812,6,42.085786,-82.619578
1813,58,42.0398206,-82.6725485
1814,12,43.654861,-79.365419
1815,5,43.744171,-81.252702
1816,1,43.641943,-79.411699
1817,4,43.6448737,-79.3918521
1818,53,43.15509,-79.284047
1819,3,42.899097,-80.254473
1820,7,42.569765,-81.68404
1821,9,42.983319,-80.515859
1822,5,43.64362,-79.396932
1823,50,43.25351,-79.126832
1824,4,42.642325,-80.431983
1825,1,43.688683,-79.391825
1826,1,43.494862,-80.337487
1827,1,43.502481,-79.639192
1828,2,45.377204,-75.775412
1829,5,46.534113,-84.313303
1830,6,43.652243,-79.371197
1831,2,42.297117,-81.923025
1832,22,42.568461,-81.970986
1833,3,44.114935,-79.564823
1834,8,43.035999,-80.240425
1835,1,43.25412,-81.445985
1836,17,43.475163,-81.202454
1837,3,43.369486,-80.979763
1838,9,42.799864,-80.365007
1839,6,43.187117,-80.471383
1840,12,42.050518,-82.694163
1841,28,42.050518,-82.694163
1842,28,42.055016,-82.604509
1843,3,43.17304,-79.454119
1844,13,43.15509,-79.284047
1845,26,42.083449,-82.686365
1846,11,43.6593862,-79.3822058
1847,9,42.034859,-82.625161
1848,1,43.7202931,-79.3787509
1849,1,43.152372,-79.36548
1850,11,42.065217,-82.737544
1851,19,42.0397383,-82.6647118
1852,4,43.191259,-79.392035
1853,2,43.062286,-81.766377
1854,3,44.176778,-79.884937
1855,97,42.0357113,-82.6946414
1856,14,42.845225,-80.304518
1857,29,43.344679,-81.480188
1858,14,45.1790154,-75.6295474
1859,15,42.083449,-82.686365
1860,1,43.691422,-79.598196
1861,1,43.648009,-79.377354
1862,19,42.564953,-80.666115
1863,13,43.150276,-79.387611
1864,2,43.649732,-79.375876
1865,5,43.646714,-79.379284
1866,1,43.507962,-80.52751
1867,2,43.793714,-79.3120163
1868,1,44.565133,-80.940549
1869,5,43.744171,-81.252702
1870,3,43.679208,-79.470362
1871,42,42.0443505,-82.6224555
1872,2,44.598955,-79.424839
1873,55,43.183188,-80.633406
1874,1,43.849607,-79.694793
1875,1,43.649737,-79.380875
1876,1,43.857795,-79.382376
1877,1,43.73614,-79.420256
1878,7,43.647341,-79.392226
1879,2,43.948129,-77.423868
1880,1,42.283262,-82.9644
1881,2,43.655619,-79.402596
1882,1,43.25351,-79.126832
1883,1,45.3927698,-75.7524503
1884,1,43.117381,-79.943092
1885,3,43.657513,-79.389305
1886,2,44.502434,-80.22248
1887,6,43.637036,-79.39597
1888,1,42.313878,-83.036746
1889,1,43.668573,-79.394186
1890,1,43.666278,-79.366845
1891,3,43.644537,-79.453456
1892,1,43.327772,-79.800794
1893,1,43.6032832,-79.7781559
1894,1,43.065164,-81.752311
1895,27,42.27328,-82.868854
1896,8,44.130915,-79.315231
1897,13,42.297117,-81.923025
1898,1,48.448581,-89.217048
1899,67,43.25351,-79.126832
1900,1,43.191259,-79.392035
1901,17,44.4197616577148,-80.089469909668
1902,1,43.675634,-79.389137
1903,1,45.399982,-75.709371
1904,1,43.670387,-79.386658
1906,1,43.704097,-79.410238
1907,2,43.922158,-79.376145
1909,33,43.6542599,-79.3606359
1910,1,43.647288,-79.36202
1911,7,43.647485,-79.386239
1912,30,43.096075,-80.437428
1913,13,42.083449,-82.686365
1914,1,43.649434,-79.390937
1915,50,42.874092,-80.302307
1916,1,43.965324,-77.453238
1917,1,43.645044,-79.39669
1918,6,43.6082198,-79.7536566
1919,101,43.25351,-79.126832
1920,1,42.856723,-80.474411
1921,1,43.678725,-79.3902255
1922,2,43.643345,-79.405417
1923,5,42.335634,-81.997584
1924,1,44.566048,-80.941104
1925,1,43.662074,-79.641414
1926,1,42.340165,-82.948109
1927,1,43.7421115,-79.282629
1928,14,42.577142,-82.174695
1929,6,43.5963661,-80.5605111
1930,2,45.406249,-75.631085
1931,5,44.1413871,-80.028765
1932,5,42.649488,-80.574629
1933,19,44.545368,-80.46633
1934,90,42.05501,-82.604509
1935,20,43.678367,-79.584915
1936,1,46.4555455,-81.0013535
1937,18,43.384329,-80.702085
1938,1,44.053607,-79.421004
1939,4,43.658796,-79.386603
1940,4,43.527949,-80.223221
1941,1,43.661543,-79.392444
1942,1,43.470426,-80.538399
1943,1,43.653196,-79.370351
1944,3,45.262564,-75.555882
1945,14,43.991319,-78.958768
1946,1,44.522931,-80.742541
1947,11,46.60713,-81.051687
1948,3,42.75529,-80.257461
1949,4,43.820824,-79.26908
1950,7,42.673069,-81.214813
1951,6,43.25351,-79.126832
1952,5,43.49059,-80.01291
1953,2,42.902746,-80.546252
1954,19,43.170469,-80.433595
1955,3,43.350695,-79.99339
1956,5,42.983319,-80.515859
1957,14,42.803611,-80.728963
1958,44,42.831139,-80.926222
1959,2,43.030539,-79.349008
1960,1,43.706037,-79.384816
1961,1,43.82131,-79.4910311
1962,1,43.6509356,-79.3811809
1963,3,42.936182,-82.164958
1964,1,42.826244,-80.460006
1965,7,42.569765,-81.68404
1966,20,43.3599786,-81.481515
1967,6,43.149336,-80.766906
1968,1,43.5383735,-80.319638
1969,63,42.072248,-82.598226
1970,30,43.488969,-80.518174
1971,6,42.092318,-82.95292
1972,15,43.10399,-80.342166
1973,1,45.352364,-75.789419
1974,24,42.062069,-82.467053
1975,2,43.25351,-79.126832
1976,4,43.646749,-79.401762
1977,1,43.7053,-79.388917
1978,1,43.7881721,-79.4737996
1979,4,43.25351,-79.126832
1980,3,43.353242,-80.987562
1981,5,43.15509,-79.284047
1982,6,43.448672,-80.508118
1983,2,42.980872,-80.596957
1984,7,44.101376,-79.800805
1985,44,42.085786,-82.619578
1986,2,43.642833,-81.70568
1987,40,43.25351,-79.126832
1988,12,43.49059,-80.01291
1989,7,43.650805,-79.366137
1990,2,43.22449,-80.197423
1991,30,43.25351,-79.126832
1992,4,44.559855,-80.469424
1993,3,43.25351,-79.126832
1994,17,42.7082138061523,-82.0165786743164
1995,55,43.030539,-79.349008
1996,11,43.917887,-78.548227
1997,8,43.012571,-80.251192
1998,53,43.230361,-80.134647
1999,2,48.368348,-89.313392
2000,1,43.69005,-79.385441
2001,26,43.9309932,-78.8023298
2002,3,43.25351,-79.126832
2003,6,42.101244,-82.424689
2004,1,43.713772,-79.602592
2005,4,43.012571,-80.251192
2006,15,42.072248,-82.598226
2007,13,44.530125,-79.074992
2008,1,43.256318,-79.893959
2009,1,45.019051,-74.7073425
2010,6,42.092318,-82.95292
2011,2,43.655236,-79.34148
2012,1,43.647152,-79.379769
2013,3,42.934711,-80.292693
2014,1,43.826435,-79.426737
2015,1,43.771903,-79.4932
2016,2,43.63955,-79.611902
2017,14,43.085973,-79.619484
2018,1,43.671079,-79.295644
2019,1,43.6523299,-79.4782712
2020,6,42.085786,-82.619578
2021,1,43.737057,-79.246162
2022,1,43.649344,-79.382302
2023,3,49.008374,-99.260335
2024,12,49.49588,-97.174257
2025,2,49.896071,-97.141793
2026,4,49.598848,-96.832426
2027,6,49.832762,-97.161789
2028,2,51.229353,-101.35515
2029,1,49.902962,-98.491601
2030,21,49.96576,-98.295855
2031,1,49.962519,-98.290966
2032,1,49.673008,-96.992634
2033,15,49.885467,-99.961355
2034,1,49.914791,-97.023191
2035,1,49.912922,-97.136361
2036,1,49.824821,-97.179377
2037,3,49.896071,-97.141793
2038,1,50.145623,-95.902405
2039,10,49.947422,-98.537482
2040,3,50.07026,-96.97593
2041,1,49.191456,-98.095902
2042,1,49.898426,-97.102202
2043,1,49.900324,-97.134509
2044,11,49.8279,-99.858612
2045,2,49.955107,-97.216563
2046,3,49.96576,-98.295855
2047,5,49.179174,-97.938727
2048,4,49.673008,-96.992634
2049,10,50.008215,-98.686135
2050,18,51.326668,-100.474513
2051,2,49.896359,-97.137993
2052,2,49.897969,-97.140134
2053,5,49.924216,-98.480011
2054,1,50.509545,-100.611541
2055,1,49.179171,-97.938727
2056,2,49.891269,-97.14575
2057,18,50.102861,-96.851058
2058,4,50.9057350158691,-97.2180099487305
2059,1,51.142747,-100.062919
2060,1,49.949874,-97.192251
2061,1,50.785753,-101.279173
2062,2,49.895623,-97.134522
2063,4,49.8098449,-97.1333039
2064,16,49.50238,-98.00195
2065,3,50.036981,-98.52623
2066,3,49.859679,-97.182115
2067,2,49.9026914,-97.1356271
2068,1,49.151829,-100.624326
2069,1,50.646772,-103.843707
2070,1,50.916054,-109.78308
2071,1,49.6605695,-103.8556957
2072,1,50.296725,-103.289697
2073,1,55.839809,-108.429857
2074,1,52.167477,-106.644044
2075,1,52.121658,-106.687376
2076,1,52.180244,-106.646507
2077,24,51.356405,-107.164226
2078,1,50.439544,-104.37006
2079,1,52.218103,-106.23886
2080,1,50.384339,-104.560634
2081,1,52.655414,-108.809399
2082,1,52.860598,-104.60092
2083,1,51.468147,-109.155357
2084,1,51.778158,-107.551522
2085,16,52.118763,-106.611927
2086,1,50.448014,-104.618207
2087,1,50.415553,-104.59574
2088,2,53.194582,-105.703166
2089,1,50.418636,-105.534525
2090,1,50.284701,-107.830626
2091,1,49.646448,-108.421639
2092,1,52.138444,-106.661011
2093,1,50.198036,-107.825747
2094,2,50.792637,-109.755646
2095,2,52.114879,-106.643726
2096,2,52.114879,-106.643726
2097,1,52.1148155,-106.625431
2098,2,50.423954,-104.640904
2099,2,49.389301,-105.62729
2100,1,53.180263,-105.763027
2101,2,50.3925785,-105.5233206
2102,1,52.136475,-106.660138
2103,1,52.860598,-104.60092
2104,1,50.862905,-109.270712
2105,1,50.709532,-104.804749
2106,1,50.774481,-102.222199
2107,2,52.201393,-105.134075
2108,1,49.569692,-102.390008
2109,2,52.118763,-106.611927
2110,12,51.015591,-109.481099
2111,1,49.219354,-102.735098
2112,1,52.42219,-106.591773
2114,1,52.959161,-108.36666
2115,2,50.297831,-102.797197
2116,1,52.860598,-104.60092
2117,1,52.183903,-106.648833
2118,1,50.687428,-102.017606
2119,1,52.949194,-102.365317
2120,1,51.805454,-102.337208
2121,2,52.132051,-106.654347
2122,1,50.4487677,-104.6093955
2123,2,50.449651,-104.610931
2124,12,50.7888,-105.017662
2125,1,53.2039661,-105.7570689
2126,1,52.352909,-105.971055
2127,2,51.203725,-102.4159
2128,1,52.7733,-108.2887191
2129,2,52.100487,-106.586507
2130,1,52.318635,-106.585146
2131,2,50.473902,-104.631878
2132,1,53.199074,-105.7698
2133,2,49.037822,-101.687175
2134,2,49.873358,-101.682027
2135,1,52.142535,-106.658251
2136,4,50.444105,-104.599529
2137,1,52.769493,-108.290154
2138,2,52.130028,-106.642137
2139,3,49.709486,-106.488784
2140,8,50.385066,-105.544585
2141,2,49.684969,-103.89221
2142,1,53.09058,-109.699013
2143,2,52.45158,-106.435923
2144,4,52.852346,-106.694015
2145,1,50.255879,-107.63145
2146,1,50.491648,-104.6136545
2147,2,53.179805,-105.565678
2148,1,50.504179,-104.649935
2149,1,49.6628735,-103.8549605
2150,3,52.118763,-106.611927
2151,2,51.21549,-102.462137
2152,1,53.5090226,-113.371343
2153,1,49.657398,-112.879147
2154,2,51.0828706,-114.0953082
2155,1,53.501987,-113.347397
2156,1,49.657398,-112.879147
2157,2,53.453829,-113.398476
2158,1,53.517575,-113.531389
2159,1,50.928827,-114.02679
2160,1,53.530139,-113.57797
2161,1,51.425553,-114.03074
2162,1,52.074582,-113.421562
2163,3,56.7271833,-111.430278
2164,1,51.003768,-113.955152
2165,3,53.454645,-113.573341
2166,1,53.528052,-113.619122
2167,1,55.288095,-114.769951
2168,1,53.426103,-113.466053
2169,1,50.946723,-114.1326341
2170,1,55.30389,-118.935303
2171,1,54.08649,-112.88836
2172,1,53.5410629,-113.5141704
2173,1,53.51808,-113.476189
2174,1,53.474561,-113.365245
2175,1,51.060879,-114.054913
2176,1,50.912992,-114.063025
2177,1,53.4254119,-113.4763373
2178,3,54.522956,-110.348455
2179,2,52.2192941,-113.8139007
2180,2,49.657398,-112.879147
2181,1,53.541207,-113.438542
2182,2,53.645389,-112.693133
2183,1,51.061833,-114.055355
2184,2,56.663336,-111.331403
2185,1,50.886223,-114.034211
2186,1,53.4878451,-113.4658924
2187,3,53.4372578,-113.5636451
2188,2,52.879277,-118.079256
2189,1,50.900774,-114.119282
2190,1,53.625691,-113.439142
2191,2,53.5499591,-113.5083225
2192,1,53.507477,-113.667501
2193,1,51.054445,-113.995987
2194,4,53.46565,-113.471746
2195,1,49.696943,-112.841633
2196,1,50.040629,-110.676235
2197,9,51.025745,-113.516337
2198,2,52.022379,-113.952699
2199,1,56.112416,-117.943107
2200,2,51.037828,-114.096984
2201,1,50.957348,-114.071406
2202,1,51.087481,-113.925823
2203,1,53.5447,-113.512128
2204,4,51.124813,-113.931113
2205,1,51.038113,-113.402664
2206,2,54.11594,-115.64799
2207,1,51.038113,-113.402664
2208,1,53.560534,-113.48282
2209,1,51.294143,-114.011291
2210,1,51.072396,-113.976197
2211,1,53.6365555,-113.5743883
2212,2,51.047338,-114.070376
2213,1,53.44496,-113.452265
2214,2,50.71621,-113.98124
2215,2,53.406909,-113.614631
2216,2,54.522956,-110.348455
2217,1,53.700563,-113.204509
2218,1,51.126518,-114.160021
2219,2,53.647889,-116.231018
2220,1,49.9952433,-110.6439363
2221,1,53.454073,-113.564677
2222,1,51.1459617,-114.1710555
2223,1,53.503507,-112.080315
2224,4,53.411136,-113.61462
2225,2,51.062698,-113.974087
2227,1,56.714687,-111.348446
2228,2,53.5499591,-113.5083225
2229,1,54.2678411,-110.7300384
2230,1,53.801769,-113.651118
2231,2,55.288095,-114.769951
2232,1,50.97956,-113.996938
2233,2,51.03783,-114.071671
2234,8,56.7525147,-111.4579292
2235,1,50.917054,-114.096795
2236,1,51.0976883,-114.1414493
2237,1,53.216547,-114.981196
2238,2,53.546428,-113.567482
2239,3,51.168014,-114.132424
2240,2,51.160307,-114.075277
2241,1,52.238911,-113.8079955
2242,2,53.5499591,-113.5083225
2243,2,53.624321,-113.480826
2244,1,50.996629,-114.041487
2245,2,55.189357,-118.791123
2246,2,53.486589,-113.673539
2247,1,51.052631,-114.085913
2248,5,55.152869,-118.794778
2249,1,51.549455,-113.157276
2250,1,53.512339,-113.318876
2251,1,53.543141,-113.497399
2252,3,53.5475365,-113.2501778
2253,1,51.042808,-114.079122
2254,2,56.73361,-111.456499
2255,1,49.575885,-113.158687
2256,1,51.06728,-114.062627
2257,7,53.41927,-113.532791
2258,1,53.483576,-113.578739
2259,2,51.037803,-114.13903
2260,3,51.037686,-114.123868
2261,2,51.056557,-114.0184304
2262,1,51.0467478,-114.0695744
2263,2,55.288095,-114.769951
2264,1,50.947745,-114.084624
2265,1,54.421304,-110.208894
2266,1,53.562893,-113.57675
2267,1,53.650923,-113.581746
2268,10,51.0738713,-113.9967402
2269,1,50.9966066,-114.1174099
2270,4,52.879277,-118.079256
2271,2,53.501601,-113.495345
2272,1,51.0976883,-114.1414493
2273,1,52.300694,-114.097196
2274,1,52.745203,-113.77068
2275,4,53.804181,-112.927686
2276,1,53.5499591,-113.5083225
2277,1,51.0378807,-114.1370358
2278,2,54.418645,-110.210918
2279,1,52.838468,-110.855574
2280,2,52.471301,-113.45341
2281,1,53.5136049,-113.3211432
2282,1,55.757481,-118.699127
2283,13,50.572656,-113.877338
2284,1,53.451522,-113.639132
2285,1,54.2660529,-110.7196127
2286,1,51.201216,-113.527811
2287,1,53.539243,-113.608938
2288,1,53.721415,-113.201341
2289,1,52.367363,-114.924699
2290,4,53.46593,-113.486017
2291,1,51.06707,-114.085883
2292,1,53.5415055,-113.5883664
2293,1,52.299805,-114.097032
2294,1,51.036165,-114.071509
2295,2,53.5479739,-113.5359157
2296,2,53.619624,-113.605896
2297,1,53.350172,-110.85912
2298,1,53.54563,-113.553089
2299,1,53.5949549,-113.5136217
2300,1,53.584992,-113.453934
2301,1,50.9961,-114.071734
2302,2,51.074221,-113.989039
2303,1,53.472012,-113.492168
2304,1,54.50079,-110.539657
2305,1,49.491695,-113.951668
2306,1,53.5944747924805,-114.992454528809
2307,16,50.066263,-110.788063
2308,1,53.453829,-113.398476
2309,1,53.543274,-113.562758
2310,1,52.31054,-114.09571
2311,2,51.09353,-114.033393
2312,10,53.5647523,-113.3225363
2313,2,53.629061,-113.498399
2314,2,53.541171,-113.492705
2315,3,51.083746,-113.90007
2316,3,53.785123,-112.878883
2317,2,53.922484,-111.05849
2318,2,53.330873,-113.512789
2319,2,53.5417148,-113.5971763
2320,1,53.576685,-113.4563105
2321,1,53.512445,-113.420668
2322,4,53.279112,-109.997997
2323,1,53.541154,-113.507473
2324,2,51.045969,-114.0790039
2325,1,51.081654,-113.994797
2326,1,49.695845,-112.836871
2327,1,53.465837,-113.483018
2328,4,51.037022,-114.064651
2329,10,50.913831,-114.082754
2330,1,50.985101,-113.964132
2331,1,53.456499,-113.4259555
2332,1,53.642354,-113.568343
2333,67,56.7151368,-111.3532964
2334,2,56.7134409,-111.347739
2335,50,53.4538202,-113.098699
2336,1,53.548373,-113.519484
2337,10,53.490873,-113.442579
2338,20,53.516637,-113.418312
2339,2,55.507831,-117.001292
2340,1,51.187064,-114.480834
2341,1,50.985795,-114.071891
2342,1,50.836408,-114.00405
2343,2,53.575476,-113.305308
2344,2,53.281412,-110.043443
2345,1,53.528281,-113.394019
2346,1,51.0507791,-113.9931157
2347,1,51.102652,-114.062396
2348,1,50.9863072,-113.903321
2349,1,51.07718,-114.004984
2350,1,49.7286665,-112.8045871
2351,1,53.499679,-113.457549
2352,2,52.595982,-113.783044
2353,1,51.044453,-114.069241
2354,1,52.31146,-113.810374
2355,1,53.551586,-113.627317
2356,2,53.5549813,-113.2975742
2357,1,50.992569,-113.983706
2358,3,53.351142,-114.889674
2359,5,53.340797,-110.334047
2360,1,51.083371,-114.029637
2361,13,51.345519,-112.93628
2362,1,54.267699,-110.750216
2363,1,51.15399,-114.05182
2364,1,51.044832,-114.071176
2365,3,50.514684,-113.510508
2366,1,51.179193,-115.569694
2367,2,53.351223,-113.531304
2368,1,50.993822,-114.0900155
2369,2,50.984878,-112.563177
2370,2,52.7434,-111.804023
2371,1,51.091891,-114.029414
2372,3,55.506888,-117.350638
2373,1,50.988065,-114.509079
2374,1,53.570354,-113.406214
2375,4,53.474662,-113.372055
2376,1,51.0889935,-115.357783
2377,2,55.808996,-113.417401
2378,6,50.066263,-110.788063
2379,1,53.537911,-113.503058
2380,2,53.390517,-112.863115
2381,1,51.085884,-113.959216
2382,1,53.45799,-113.513008
2383,25,54.273561,-110.746425
2384,4,54.836939,-112.458931
2385,2,51.127403,-114.16954
2386,1,53.344699,-113.515954
2387,2,52.130513,-113.801929
2388,6,52.985967,-113.198425
2389,7,49.698355,-112.775603
2390,3,52.304364,-113.843764
2391,3,51.048513,-114.066782
2392,1,53.448745,-113.573978
2393,1,51.037975,-114.06022
2394,8,53.128453,-113.147407
2395,3,51.026151,-114.039704
2396,1,53.558835,-113.584413
2397,1,52.025698,-113.974229
2398,1,53.499793,-113.469734
2399,8,50.123424,-112.473164
2400,2,53.539411,-113.61546
2401,1,51.0454827,-114.0607434
2402,1,51.064462,-113.986024
2403,1,53.308903,-113.540343
2404,1,53.606015,-113.406781
2405,2,51.005845,-114.053763
2406,4,49.802291,-112.902144
2407,5,51.1792,-115.569694
2408,1,51.045715,-114.069311
2409,1,50.991871,-114.002288
2410,1,53.494035,-113.458354
2411,1,52.288949,-113.841055
2412,1,53.579644,-113.429145
2413,1,51.091256,-114.046761
2414,1,49.491695,-113.951668
2415,2,52.298555,-114.102609
2416,1,51.270897,-114.0364
2417,2,54.438243,-113.766853
2418,30,52.379201,-113.795649
2419,10,53.549999,-113.630527
2420,4,55.245773,-119.140654
2421,2,50.966961,-114.063386
2422,2,50.966961,-114.063386
2423,2,51.041885,-114.073025
2424,2,51.015937,-114.047617
2425,1,51.117526,-113.941324
2426,2,51.048739,-114.071565
2427,9,50.0337285,-110.6524946
2428,1,53.484672,-113.411697
2429,1,50.066263,-110.788063
2430,10,53.704941,-113.187614
2431,1,51.038626,-114.071376
2432,2,53.3958467,-113.24617
2433,1,51.462133,-113.685155
2434,1,53.5962381,-113.4859184
2435,2,53.757255,-113.098771
2436,1,56.716888,-111.353503
2437,1,53.550246,-113.664204
2438,2,53.54481,-113.504744
2439,2,51.049689,-114.058229
2440,1,56.7199843,-111.3777133
2441,1,53.325619,-113.494587
2442,2,53.5084705,-113.507839
2443,6,49.930935,-112.686563
2444,1,52.092057,-111.44508
2445,2,51.2382087,-114.1397517
2446,1,50.978414,-114.073277
2447,33,50.052955,-110.684578
2448,1,51.549514,-113.275003
2449,2,50.878674,-113.948718
2450,1,54.142086,-115.678076
2451,1,51.168014,-114.132424
2452,1,51.607665,-113.67335
2453,1,51.549823,-113.192283
2454,34,49.790356,-112.127469
2455,8,50.006921,-110.64587
2456,1,51.275382,-113.994925
2457,2,50.066263,-110.788063
2458,2,51.063894,-113.9860185
2459,1,51.085096,-115.333299
2460,4,54.128864,-114.700856
2461,4,50.563592,-111.889662
2462,2,51.0629481,-114.1389941
2463,1,51.013696,-114.053274
2464,1,49.720613,-112.794365
2465,8,52.219751,-114.002059
2466,1,52.465498,-113.732522
2467,17,53.510265,-113.393675
2468,8,50.985088,-113.973327
2469,2,51.179154,-115.569694
2470,1,53.5129272,-113.2950844
2471,1,51.0400655,-114.0817016
2472,16,52.465497,-113.732522
2473,1,51.782321,-114.125937
2474,5,51.89816,-110.264151
2475,4,53.557248,-113.7071275
2476,1,55.140678,-118.827928
2477,4,53.495753,-113.479035
2478,2,53.2304252,-114.9872172
2479,4,53.201925,-115.047915
2480,1,53.96418,-113.236053
2481,2,53.557001,-113.627322
2482,4,53.460544,-113.458585
2483,1,53.503032,-113.371832
2484,25,50.979539,-114.019267
2485,8,50.91269,-114.0616
2486,1,53.602561,-113.37545
2487,2,52.379201,-113.795649
2488,2,53.55106,-113.668559
2489,1,53.576759,-113.57813
2490,3,51.607665,-113.67335
2491,4,53.614865,-113.491594
2492,2,53.545561,-113.492263
2493,3,53.585181,-113.580841
2494,1,53.534617,-113.474909
2495,1,53.584056,-116.431009
2496,1,51.096273,-114.007893
2497,2,54.403913,-116.804165
2498,3,53.54558,-113.492263
2499,1,50.9045011,-114.0668155
2500,3,53.427226,-113.508913
2501,1,53.570383,-113.476353
2502,2,51.0194215,-114.0371385
2503,1,53.275187,-110.03193
2504,1,56.906727,-117.932232
2505,1,51.013123,-113.965419
2506,3,53.488259,-113.470515
2507,1,53.5472992,-113.4930917
2508,1,50.887318,-113.970139
2509,2,53.587935,-113.422996
2510,8,50.578109,-113.873906
2511,1,51.041005,-114.021978
2513,1,50.9896759,-114.0738418
2514,2,53.4153561,-113.5572346
2515,2,55.30389,-118.935303
2516,1,54.154007,-113.880347
2517,3,52.466962,-113.322294
2518,15,50.998335,-114.059932
2519,1,51.06709,-114.087084
2520,2,53.535885,-113.627167
2521,1,52.879277,-118.079256
2522,1,51.084027,-114.011634
2523,1,53.552909,-113.611824
2524,4,50.911673,-114.074091
2525,1,50.999051,-114.037373
2526,1,53.538155,-113.508184
2527,1,49.296998,-113.621857
2528,8,51.028528,-113.814587
2529,1,50.934142,-114.123149
2530,1,51.131283,-113.947875
2531,11,53.541076,-113.640877
2532,15,53.535484,-114.001808
2533,1,50.714996,-113.979034
2534,1,53.599019,-113.561927
2535,1,53.5379394,-113.2952185
2536,2,51.056128,-113.8146549
2537,2,51.062532,-114.050436
2538,1,51.189611,-114.477369
2539,2,51.001448,-114.071563
2540,4,50.920857,-114.110729
2541,1,53.5735445,-113.5931575
2542,1,53.57129,-113.35968
2543,8,50.9607036,-113.9067195
2544,1,50.984907,-113.956359
2545,2,51.6568946838379,-114.144256591797
2546,1,51.023274,-114.047521
2547,1,53.549593,-113.407229
2548,10,51.09747,-114.050631
2549,1,51.130845,-114.136705
2550,4,56.231393,-117.282295
2551,1,51.1269008,-114.1359688
2552,2,50.954561,-113.997356
2553,7,53.875388,-119.140267
2554,5,49.802291,-112.902144
2555,2,54.796115,-112.772819
2556,1,51.154655,-114.142027
2557,1,51.072396,-113.976197
2558,1,49.698355,-112.775603
2559,3,53.325619,-113.494587
2560,14,49.873575,-113.507446
2561,1,55.288095,-114.769951
2562,4,49.802292,-112.902144
2563,28,50.682043,-113.84573
2564,1,53.5408604,-113.5028428
2565,1,52.379201,-113.795649
2566,1,51.067064,-114.129064
2567,1,50.953792,-114.098027
2568,2,51.049737,-114.058229
2569,20,49.701102,-112.787847
2570,4,51.520398,-113.274772
2571,5,50.836408,-114.00405
2572,1,56.906727,-117.932232
2573,1,51.193568,-114.434385
2574,1,53.548323,-113.623876
2575,2,51.075298,-114.071552
2576,1,49.69646,-112.832895
2577,2,50.906097,-113.988997
2578,8,53.790081,-113.635394
2579,2,55.507831,-117.001292
2580,4,54.15781,-113.85694
2581,1,55.169148,-118.818788
2582,1,56.233897,-117.278645
2583,4,50.836408,-114.00405
2584,1,53.357305,-113.416058
2585,1,50.985088,-113.973327
2586,2,53.44183,-114.247461
2587,10,50.9861215,-113.8211754
2588,9,50.993545,-114.071692
2589,1,51.021578,-114.161226
2590,4,51.030229,-114.059899
2591,1,53.5452455,-113.535903
2592,1,49.464038,-112.66838
2593,17,53.344699,-113.515954
2594,1,53.588705,-113.501258
2595,3,50.984979,-114.065578
2596,1,53.553527,-113.686876
2597,3,53.455436,-113.475523
2598,5,51.049783,-114.058229
2599,1,50.982108,-113.988059
2600,13,51.083495,-114.20684
2601,1,52.284914,-113.824746
2602,2,50.954561,-113.997356
2603,2,51.2382087,-114.1397517
2604,1,53.407454,-117.310477
2605,1,50.031591,-110.703427
2606,6,53.5155491,-113.5508194
2607,1,51.0478162,-114.0762789
2608,1,53.487995,-113.455498
2609,4,53.487605,-113.49907
2610,2,53.5557889,-113.4844533
2611,2,53.486031,-113.646568
2612,1,52.137648,-113.87388
2613,1,50.977766,-114.023747
2614,1,51.017642,-114.043084
2615,2,51.183737,-114.511143
2616,1,50.9970759,-113.9741452
2617,1,50.565544,-111.900177
2618,2,53.493183,-113.624686
2619,1,53.424456,-113.507592
2620,2,53.541435,-113.959519
2621,2,49.802291,-112.902144
2622,1,53.506954,-113.134278
2623,2,53.643713,-113.504644
2624,3,51.0305684,-114.0371794
2625,1,51.080157,-114.004953
2626,6,49.79161,-112.842553
2627,1,50.9162666,-113.9394971
2628,1,51.071002,-113.9918655
2629,1,53.498671,-113.492967
2630,4,50.992206,-114.074898
2631,1,50.997735,-114.063804
2632,1,53.580449,-116.439748
2633,3,53.303964,-113.54626
2634,1,53.51806,-113.491541
2635,1,56.719461,-111.376589
2636,1,51.044053,-114.088805
2637,1,53.562901,-113.6397139
2638,2,49.726832,-112.6234
2639,1,53.43164,-113.5188234
2640,2,49.627823,-112.476665
2641,4,49.802291,-112.902144
2642,2,51.0485567,-114.0656127
2643,158,51.0485567,-114.0656127
2644,1,51.083746,-113.90007
2645,4,52.529195,-113.874533
2646,4,53.570415,-113.822488
2647,1,51.093253,-113.994407
2648,1,53.550775,-113.426492
2649,20,50.965113,-113.964203
2650,1,54.053261,-114.088252
2651,2,49.930935,-112.686563
2652,1,53.456792,-113.553525
2653,1,51.057026,-113.98612
2654,4,51.607665,-113.67335
2655,2,55.260654,-118.793497
2656,2,56.112416,-117.943107
