EmployerID,Position,Latitude,Longitude
9500,5,56.677034,-111.3465046
9501,2,51.108675,-114.219348
9502,2,53.509373,-113.628454
9503,2,53.586853,-113.407286
9504,2,53.520491,-113.645889
9505,1,53.541435,-113.959519
9506,1,55.288095,-114.769951
9507,1,53.452145,-113.55721
9508,1,53.5127412,-113.098898
9509,1,51.142287,-114.072315
9510,2,53.457652,-113.45997
9511,2,53.621665,-113.519236
9512,2,53.540942,-113.521459
9513,3,53.5552003,-113.484146
9514,1,53.507309,-113.4444645
9515,2,54.269518,-110.736198
9516,1,53.438985,-113.449698
9517,2,52.310556,-114.090728
9518,5,51.124892,-113.959498
9519,1,51.074052,-113.982082
9520,2,53.432827,-113.442497
9521,2,50.9622741,-114.0846811
9522,3,53.267409,-113.568024
9523,2,53.4964865,-113.497716
9524,1,53.017766,-112.853904
9525,1,51.1276512,-114.1969602
9526,1,49.6787705,-112.8032665
9527,1,53.541173,-113.3011292
9528,3,53.548764,-113.627344
9529,2,53.61948,-113.474506
9530,1,53.416593,-113.493927
9531,1,49.575885,-113.158687
9532,1,53.550109,-113.4891886
9533,2,51.04107,-114.084202
9534,1,53.4478925,-113.5206065
9535,1,52.244854,-113.811789
9536,1,53.566799,-113.393713
9538,1,51.17915,-115.569694
9539,1,52.379201,-113.795649
9540,1,53.215837,-114.974212
9541,2,53.5591131,-113.6436038
9542,1,53.493113,-112.048349
9543,3,51.794702,-114.131771
9544,4,51.067402,-114.084876
9545,1,52.964729,-113.38998
9546,1,53.531313,-114.001981
9547,4,49.698021,-112.840253
9548,3,53.989756,-111.2735
9549,3,53.470665,-113.378646
9550,1,51.133736,-114.099444
9551,7,54.413284,-110.202801
9552,2,53.938492,-113.356765
9553,1,56.7202228,-111.3670091
9554,1,50.8780691,-113.9757011
9555,5,50.902545,-114.065074
9556,17,50.7099351,-113.9796008
9557,2,51.124585,-114.2048816
9558,1,58.520624,-117.133866
9559,2,53.542141,-113.922585
9560,1,55.808996,-113.417401
9561,3,53.5484897,-113.5065022
9562,1,53.4500004,-113.5522751
9563,4,53.4921006,-113.3199638
9564,2,53.466052,-113.47538
9565,3,49.697849,-112.834205
9566,1,54.701965,-112.10008
9567,16,50.836408,-114.00405
9568,3,53.537579,-113.614904
9569,1,51.04107,-114.084202
9570,1,51.030563,-113.967407
9571,3,50.985795,-114.071891
9572,1,51.083288,-114.20431
9573,3,53.604055,-113.452777
9574,4,50.962598,-114.072267
9575,3,53.5499591,-113.5083225
9576,1,51.1342089,-114.0105953
9577,2,55.172094,-118.803358
9578,2,51.088639,-113.997266
9579,1,53.5630351,-113.4868607
9580,1,53.64431,-115.58301
9581,1,50.565544,-111.900177
9582,1,51.096221,-114.055703
9583,2,51.0976883,-114.1414493
9584,2,51.099646,-114.14775
9585,1,53.390517,-112.863115
9586,2,51.044452,-114.069241
9587,1,53.477404,-113.386981
9588,2,53.454651,-113.495569
9589,1,53.645389,-112.693133
9590,1,53.558832,-113.581302
9591,1,51.130362,-114.176152
9592,5,50.586761,-111.897154
9593,2,53.626824,-113.491723
9594,1,53.476494,-113.470263
9595,3,53.5124514,-113.0743237
9596,1,51.418756,-116.218762
9597,2,53.2656,-113.552767
9598,1,50.9191985,-114.0684127
9599,1,50.9274869,-114.0326365
9600,2,51.096221,-114.055703
9601,1,51.1547905,-114.0560997
9602,1,53.46653,-113.390688
9603,1,53.512062,-113.434689
9604,1,53.46565,-113.471746
9605,1,51.034443,-113.958398
9606,1,51.034443,-113.958398
9607,2,50.995175,-114.071248
9608,2,52.298598,-114.086128
9609,1,52.298598,-114.086128
9610,1,52.298598,-114.086128
9611,1,53.598471,-113.41376
9612,1,51.04107,-114.084202
9613,1,51.5654144287109,-114.104629516602
9614,1,53.493121,-113.63421
9615,1,50.722038,-113.955862
9616,1,53.5517031,-113.7626249
9617,2,51.023093,-114.040416
9618,1,54.7188822,-113.2832237
9619,2,53.5179883,-113.4394492
9620,1,53.5050299,-113.6199978
9621,14,50.911673,-114.074091
9622,4,53.5555685,-113.4259365
9623,1,53.535774,-113.619919
9624,1,51.1277535,-113.9425735
9625,2,55.170705,-118.814072
9626,1,51.168014,-114.132424
9627,1,51.142269,-114.134072
9628,1,54.701965,-112.10008
9629,1,55.274983,-115.334223
9630,2,51.104836,-114.154895
9631,10,53.526812,-113.297048
9632,1,50.996628,-114.071419
9633,5,51.018483,-114.020645
9634,1,51.039226,-114.029128
9635,1,53.806738,-113.448407
9636,1,55.17063,-118.81384
9637,1,51.067063,-114.090046
9638,1,53.599473,-113.342815
9639,1,49.575885,-113.158687
9640,4,53.465491,-113.47241
9641,6,51.137354,-114.138099
9642,2,53.640526,-113.515694
9643,1,55.167991,-118.788597
9644,2,53.390517,-112.863115
9645,1,55.1892566,-118.7950081
9646,1,53.09499,-113.47316
9647,1,53.46096,-113.368469
9648,1,52.83191,-110.850352
9649,1,50.902545,-114.065074
9650,1,53.2780869,-110.0299722
9651,1,49.6896323,-112.8774335
9652,1,53.55026,-113.702244
9653,1,53.421035,-113.470517
9654,1,51.2801,-114.00855
9655,3,51.080104,-114.055296
9656,3,54.701965,-112.10008
9657,1,52.7434,-111.804023
9658,1,53.467088,-113.495533
9659,1,51.2935926,-114.0083986
9660,2,51.078703,-113.935285
9661,1,53.506637,-113.484606
9662,1,51.2615719,-113.9959728
9663,2,50.920129,-114.093124
9664,2,55.897113,-116.988385
9665,2,54.413284,-110.202801
9666,4,55.151833,-118.814641
9667,2,53.4736729,-113.3937191
9668,1,56.234589,-117.286944
9669,2,51.025861,-114.185934
9670,1,51.179152,-115.569694
9671,2,51.06539,-114.013232
9672,3,55.288095,-114.769951
9674,1,53.599473,-113.342815
9675,3,51.179158,-115.569694
9676,1,53.592141,-113.479869
9677,2,54.701965,-112.10008
9678,1,54.636474,-114.234386
9679,2,56.906727,-117.932232
9680,1,53.599848,-115.017701
9681,1,56.257245,-117.286544
9682,1,53.587114,-116.430444
9683,1,49.742911,-112.961699
9684,2,58.520624,-117.133866
9685,8,53.606025,-113.482274
9686,1,53.5853345,-113.5634121
9687,3,50.962598,-114.072267
9688,1,51.081549,-113.998045
9689,1,53.268807,-113.556269
9690,3,53.252885,-110.005634
9691,1,53.495343,-113.451085
9692,5,53.522269,-113.51192
9693,3,55.288095,-114.769951
9694,1,51.063448,-113.958093
9695,1,52.843394,-110.85073
9696,1,50.8848749,-114.080504
9697,3,51.189845,-114.488924
9698,1,53.546081,-113.512102
9699,2,50.95064,-114.066991
9700,1,53.570573,-113.549102
9701,1,51.048187,-114.063139
9702,1,53.453829,-113.398476
9703,2,53.304434,-113.5432735
9704,1,56.6836478,-111.3471461
9705,1,52.238611,-113.776955
9706,7,53.5750015,-113.565819
9707,2,50.066263,-110.788063
9708,1,53.593805,-113.491852
9709,16,55.535797,-117.116737
9710,1,53.560672,-113.325889
9711,1,51.049588,-114.072702
9712,1,51.04318,-114.091389
9713,1,53.476932,-113.410237
9714,6,53.459847,-113.489372
9715,4,51.12649,-114.206326
9716,1,53.47097,-113.383845
9717,1,54.413284,-110.202801
9718,1,51.037822,-114.091836
9719,3,53.517576,-113.494866
9720,2,53.566536,-113.593784
9721,1,55.282095,-114.776213
9722,1,51.108543,-113.925524
9723,4,51.108543,-113.925524
9724,1,50.987358,-114.044207
9725,4,52.36736,-114.924699
9726,3,53.472012,-113.492168
9727,1,51.030502,-114.152972
9728,1,53.5414095,-113.2759496
9729,2,53.642434,-116.360181
9730,1,53.632593,-113.487705
9731,2,52.25344,-112.58839
9732,3,50.018101,-110.704566
9733,6,53.5517031,-113.7626249
9734,1,51.135503,-113.94543
9735,2,53.642846,-113.627378
9736,1,53.517881,-113.412894
9737,2,53.4710551,-113.3621387
9738,4,53.5190895,-113.505172
9740,2,53.571524,-113.889657
9741,1,51.100023,-113.976487
9742,2,53.462754,-113.475918
9743,1,53.5493449,-113.4459792
9744,1,50.9623062,-114.0586217
9745,2,51.128176,-113.955822
9746,1,53.304434,-113.5432735
9747,2,51.074892,-114.129012
9748,1,53.790081,-113.635394
9749,1,51.0566145,-114.097711
9750,2,53.5444575,-113.4934622
9751,1,53.478226,-113.580439
9752,1,51.270897,-113.9924407
9753,2,53.551405,-113.503097
9754,1,51.073103,-113.99914
9755,1,53.297297,-113.545499
9756,2,53.3695538,-113.1970368
9757,1,53.585456,-116.417164
9758,2,53.689021,-113.237853
9759,1,53.806738,-113.448407
9760,2,53.476329,-113.580748
9761,10,53.6798919,-113.5491404
9762,1,52.471301,-113.45341
9763,1,50.999966,-114.04519
9764,5,53.4545589,-113.3866145
9765,1,53.4710551,-113.3621387
9766,1,49.692724,-112.839752
9767,1,51.100478,-114.075415
9768,3,51.085183,-114.345189
9769,4,50.066263,-110.788063
9770,12,53.581016,-113.433424
9771,3,53.581016,-113.433424
9772,2,53.555413,-113.484457
9773,3,51.039467,-114.094873
9774,1,50.996425,-114.059938
9775,1,51.097254,-114.044499
9776,2,53.451522,-113.639132
9777,3,53.5557344,-113.5269277
9778,7,53.505112,-113.446634
9779,15,53.573543,-113.565971
9780,1,51.016524,-114.170556
9781,5,53.528201,-113.418126
9782,1,52.879277,-118.079256
9783,8,49.72099,-112.824062
9784,1,53.493934,-113.457787
9785,6,51.084027,-114.011634
9786,2,51.049683,-114.058229
9787,1,51.03837,-114.189908
9788,16,50.682042,-113.84573
9789,1,55.180107,-118.814361
9790,2,53.491086,-113.422465
9791,1,53.256183,-113.549333
9792,1,53.514259,-113.403562
9793,1,53.534953,-113.445991
9794,1,52.2899206,-113.8325268
9795,1,53.4473445,-113.5958371
9796,2,51.045969,-114.0790039
9797,1,51.052518,-114.000981
9798,1,53.43401,-113.614536
9799,6,53.624357,-113.459348
9800,4,51.1547905,-114.0560997
9801,3,53.5991824,-113.6148572
9802,4,53.511006,-113.648726
9803,1,51.132443,-114.076523
9804,3,53.4658155,-113.4814095
9805,20,51.037022,-114.064651
9806,2,50.9782379,-113.9986552
9807,4,53.5144625,-113.3626875
9808,2,53.35356,-113.414116
9809,2,53.559543,-113.610314
9810,2,53.492382,-113.668565
9811,1,50.987641,-113.995802
9812,118,55.174823,-118.788433
9813,2,51.187065,-114.480834
9814,1,54.144762,-115.701649
9815,1,52.463264,-113.729272
9816,1,53.46339,-113.479721
9817,1,53.541236,-113.490305
9818,1,53.512399,-113.409812
9819,1,51.08245,-114.134181
9820,1,53.548373,-113.519484
9821,1,53.54161,-113.497527
9822,1,51.076994,-113.952192
9823,1,51.16377,-114.091125
9824,5,52.879277,-118.079256
9825,1,55.757481,-118.699127
9826,1,51.026291,-114.08019
9827,1,54.144538,-115.677854
9828,1,54.4452979,-110.1775366
9829,1,53.022325,-112.824824
9830,2,53.550246,-113.664204
9832,1,53.4918714,-113.4256779
9833,1,52.04336,-112.266924
9834,1,53.582496,-113.537738
9835,1,51.0551326,-113.815774
9836,1,53.549887,-113.492082
9837,2,53.5998203,-113.5349094
9838,1,53.42117,-113.446465
9839,18,51.2615719,-113.9959728
9840,1,53.599278,-113.159579
9841,1,52.7434,-111.804023
9842,1,50.9637251,-114.073997
9843,3,55.288095,-114.769951
9844,14,53.5125282,-113.0743237
9845,1,53.49499,-113.582557
9846,1,53.561379,-113.611119
9847,2,50.994949,-114.117858
9848,2,53.4941935,-113.494661
9849,1,53.570299,-113.393931
9850,2,53.512347,-113.406249
9851,12,50.59357,-113.877337
9852,1,50.944797,-113.976593
9853,1,49.715751,-112.800151
9854,1,51.086955,-114.05171
9855,10,53.430939,-117.538863
9856,3,53.469467,-113.373409
9857,1,50.9962965,-113.9855605
9858,1,51.049613,-114.0695137
9859,2,50.999891,-114.04552
9860,1,51.047558,-114.06918
9861,1,53.563077,-113.619133
9862,2,53.451136,-113.418121
9863,2,53.498759,-113.671997
9864,3,53.445463,-113.442828
9865,2,53.604197,-113.468639
9866,1,56.7282341,-111.4281201
9867,1,55.507831,-117.001292
9868,2,53.4738924,-113.4889205
9869,2,53.549807,-113.507442
9870,12,53.567916,-113.587085
9871,1,51.0533612,-113.9556095
9872,1,53.46464,-113.378265
9873,4,51.121659,-113.9617488
9874,2,53.503557,-113.486766
9875,1,51.056918,-113.9533
9876,1,51.03791,-113.975746
9877,1,53.552661,-113.535896
9878,1,51.100562,-113.96599
9879,3,51.139726,-114.0981483
9880,6,51.139726,-114.0981483
9881,5,53.390517,-112.863115
9882,1,50.9861215,-113.8211754
9883,1,53.570216,-113.627334
9884,1,53.605847,-113.530577
9885,1,51.054038,-113.935104
9886,1,51.179168,-115.569694
9887,1,52.985965,-113.198425
9888,1,50.984878,-112.563177
9889,3,51.008819,-113.9571925
9890,1,50.959715,-114.083942
9891,1,50.883638,-113.962563
9892,5,53.672123,-113.299147
9893,1,51.0926725,-114.0511545
9894,2,49.800915,-112.126924
9895,1,53.504447,-113.497664
9896,3,53.598772,-113.542719
9897,2,53.496174,-113.611389
9898,3,50.706958,-113.247867
9899,1,53.599417,-113.48815
9900,1,49.712945,-112.833698
9901,1,51.136021,-113.939224
9902,11,53.521219,-113.317723
9903,2,53.521219,-113.317723
9904,15,53.545596,-113.492263
9905,1,54.713882,-113.294204
9906,2,54.713808,-113.292484
9907,1,53.50213,-113.418072
9908,2,53.535484,-114.001808
9909,5,50.974342,-114.017869
9910,1,53.542141,-113.922585
9911,2,53.357076,-113.725933
9912,4,53.4540716,-113.5655393
9913,1,56.724228,-111.377432
9914,1,53.4761507,-113.6476578
9915,1,55.152911,-118.798714
9916,26,53.590583,-113.596693
9917,2,53.508711,-113.64133
9918,1,51.049763,-114.058229
9919,5,51.091788,-114.032198
9920,1,50.877777,-114.24427
9922,2,54.139849,-113.700641
9923,2,54.139849,-113.700641
9924,1,53.483214,-113.489133
9925,1,52.9531478881836,-114.775161743164
9926,1,53.355263,-113.425105
9927,3,53.585015,-113.584934
9928,1,51.179161,-115.569694
9929,1,51.179193,-115.569694
9930,1,51.179193,-115.569694
9931,1,51.04597,-114.078574
9932,2,53.512414,-113.48626
9933,1,51.047932,-114.077641
9934,1,50.993822,-114.0900155
9935,2,55.20956,-119.42729
9936,1,55.1706435,-118.7962295
9937,6,51.79952,-114.11979
9938,1,54.113564,-114.393243
9939,2,51.05247,-113.941856
9940,4,54.128864,-114.700856
9941,1,55.185291,-118.792008
9942,2,53.487967,-113.491984
9944,4,50.987404,-113.964101
9945,1,53.5385542,-113.5102184
9946,1,53.028845,-112.806268
9947,20,53.566196,-113.562926
9948,3,56.728521,-111.373388
9949,1,55.163336,-118.823485
9950,1,53.4708196,-113.4956145
9951,1,53.3391676,-113.4249991
9952,1,53.584992,-113.453934
9954,3,55.20956,-119.42729
9955,5,52.022379,-113.952699
9956,2,51.207211,-114.234484
9957,27,49.715818,-112.794517
9958,1,51.0421445,-114.0546375
9959,2,49.546633,-114.337808
9960,1,53.537588,-113.565626
9961,1,51.79472,-114.10909
9962,4,51.724992,-113.925838
9963,1,51.6568946838379,-114.144256591797
9964,2,53.501268,-113.445708
9965,1,56.2416697,-117.3387418
9966,1,51.021541,-114.061001
9967,1,53.495083,-113.486157
9968,3,51.104836,-114.154895
9969,1,53.512605,-113.311946
9970,1,53.570347,-113.423217
9971,1,53.468184,-113.448566
9972,2,53.506233,-113.444408
9973,1,53.6458673,-113.6223587
9974,1,53.5414095,-113.2759496
9975,1,55.166557,-118.83046
9976,2,51.100465,-113.964074
9977,1,52.025698,-113.974229
9978,1,53.5902525,-113.492006
9979,1,53.567413,-113.614948
9980,1,50.554134,-114.185274
9981,1,51.011588,-114.0544045
9982,1,53.558925,-113.803096
9983,16,49.785272,-112.14401
9984,1,53.611899,-113.553904
9985,2,52.379201,-113.795649
9986,9,53.49893,-113.488967
9987,1,51.297127,-114.010702
9988,1,51.0481,-115.324588
9989,1,54.154567,-113.85646
9990,2,53.471562,-113.482097
9991,1,51.100995,-114.090131
9992,1,51.103117,-113.927615
9993,6,51.282387,-113.987384
9994,25,52.219751,-114.002059
9995,2,51.007429,-114.054633
9996,2,53.634875,-113.62646
9997,1,53.431959,-113.464225
9998,1,51.044571,-114.069241
9999,1,51.03837,-114.189908
10000,3,53.553279,-113.6464775
10001,1,51.292796,-113.99034
10002,17,50.955382,-113.974228
10003,1,53.635585,-113.514289
10004,4,54.836939,-112.458931
10005,1,53.487967,-113.491984
10006,5,51.01741,-113.837836
10007,3,53.259622,-110.005849
10008,1,56.721561,-111.363673
10009,4,49.831246,-112.600578
10010,1,53.539075,-113.602775
10011,2,51.076997,-114.011656
10012,2,52.208733,-113.813909
10013,1,52.694161,-113.56238
10014,2,52.772003,-111.272062
10015,2,55.897113,-116.988385
10016,4,51.084519,-115.374669
10017,1,51.068029,-114.15793
10018,3,50.962598,-114.072267
10019,3,50.962598,-114.072267
10020,2,50.962598,-114.072267
10021,5,53.583499,-116.43185
10022,2,53.4647736,-113.3735106
10023,4,53.4686329,-113.37214
10024,1,50.970062,-114.044304
10025,1,52.310918,-114.091099
10026,1,51.03063,-114.019459
10027,1,52.966994,-111.574851
10028,3,51.179159,-115.569694
10029,6,56.233903,-117.278645
10030,1,52.985969,-113.198425
10031,4,51.04347,-114.068351
10032,1,51.133736,-114.099444
10033,4,50.95064,-114.066991
10034,2,51.081409,-114.02689
10035,1,51.08,-115.328399
10036,1,50.570585,-111.897198
10037,4,53.514509,-113.37234
10038,1,51.118208,-114.040209
10039,5,50.836408,-114.00405
10040,11,53.5461955,-113.5277135
10041,3,54.41351,-110.214147
10042,4,53.4685875,-113.47647
10043,3,53.5579232,-113.6074143
10044,1,50.867468,-114.700332
10045,2,53.572399,-113.701736
10046,1,52.278854,-113.819843
10047,17,50.998335,-114.059932
10048,1,50.026881,-113.573814
10049,1,51.047034,-114.081342
10051,1,51.0434183,-114.0658805
10052,1,51.0603322,-114.211525
10053,1,51.053668,-113.391381
10054,2,53.732785,-113.607759
10055,15,53.592056,-113.603022
10056,1,53.450595,-113.476431
10057,2,53.549807,-113.507442
10058,1,55.053788,-117.42259
10059,1,50.9183031,-113.9548488
10060,1,51.035069,-114.157259
10061,1,51.054619,-113.992145
10062,2,51.067095,-114.100679
10063,2,51.082651,-114.213462
10064,4,51.070744,-114.117901
10065,8,51.006745,-114.052063
10066,1,51.034921,-114.023644
10067,1,51.0867454,-114.1364277
10068,1,50.877777,-114.24427
10069,8,51.0454827,-114.0607434
10070,1,51.070744,-114.117901
10071,1,51.0913897,-114.0463177
10072,1,51.059648,-114.182317
10073,1,51.090446,-114.094748
10074,2,52.304364,-113.843764
10075,1,53.492039,-112.054311
10076,1,49.6772975,-112.8023319
10077,6,52.463118,-113.731687
10078,3,53.507683,-113.636173
10079,1,51.0485567,-114.0656127
10080,2,53.098977,-113.866496
10081,4,50.973734,-114.133804
10082,1,51.027119,-114.018623
10083,1,49.802292,-112.902144
10084,1,53.569009,-113.473312
10085,1,51.0706592,-114.0625878
10086,4,53.47839,-113.44469
10087,7,52.675526,-113.607733
10088,1,53.500737,-113.376817
10089,1,55.164438,-118.794776
10090,2,53.5328537,-113.4141467
10091,1,51.100465,-113.964074
10092,1,51.088367,-114.005112
10093,1,53.459159,-113.434329
10094,1,53.551479,-113.50831
10095,2,53.508544,-113.420143
10096,1,53.512445,-113.420668
10097,6,53.4254119,-113.4763373
10098,1,51.179142,-115.569694
10099,2,53.459847,-113.489372
10100,1,53.566538,-113.597159
10101,9,53.582546,-113.455528
10102,1,50.916636,-114.024005
10103,1,53.430699,-113.443879
10104,1,50.991871,-114.002288
10105,8,52.461556,-113.7445933
10106,8,54.432985,-110.20733
10107,1,53.553149,-113.472572
10108,6,51.457729,-112.716702
10109,1,51.457729,-112.716702
10110,1,51.187165,-114.465771
10111,1,53.578989,-113.567883
10112,1,51.0008011,-113.9844813
10113,1,53.208947,-114.50054
10114,2,51.077982,-115.324042
10115,1,51.08761,-115.361499
10116,3,53.494314,-111.501816
10117,3,53.3961812,-113.8118932
10118,1,53.350214,-110.86145
10119,1,53.561151,-113.316304
10120,1,50.985795,-114.071891
10121,1,53.490009,-113.454847
10122,1,52.282982,-113.75079
10123,5,51.048513,-114.066782
10124,1,53.518072,-113.50615
10125,1,53.4738924,-113.4889205
10126,1,51.068054,-114.056116
10127,1,51.0443883,-114.0533198
10128,1,53.541079,-113.506606
10129,6,53.590284,-113.5717955
10130,94,50.574518,-113.870116
10131,2,56.234591,-117.286944
10132,43,53.593476,-113.590101
10133,2,51.179149,-115.569694
10134,1,50.9097211,-114.0636163
10135,2,52.266861,-113.824995
10136,2,51.17916,-115.569694
10137,6,50.066263,-110.788063
10138,3,51.462133,-113.685155
10139,2,53.264733,-113.552632
10140,1,53.516851,-113.603185
10141,3,52.298555,-114.102609
10142,2,53.563194,-113.627357
10143,1,53.543164,-113.923014
10144,1,53.530435,-113.407925
10145,1,53.545587,-113.50839
10146,1,51.01741,-113.837836
10147,1,53.5046661,-113.6379922
10148,4,53.5744285,-113.3153315
10149,1,51.179153,-115.569694
10150,1,53.5949663,-113.5043989
10151,6,51.045562,-114.0642285
10152,2,51.003954,-113.956418
10153,30,53.6152316,-113.5600245
10154,1,51.044446,-114.069241
10155,1,51.045531,-114.063004
10156,1,51.014859,-114.031492
10157,4,52.304194,-113.813663
10158,1,53.498634,-113.497683
10159,1,51.0443883,-114.0533198
10160,2,53.525909,-113.44924
10161,1,53.448216,-113.476159
10162,1,51.04863,-114.07654
10163,1,51.031609,-114.183566
10164,1,53.426872,-113.533265
10165,4,51.2041522,-113.9520526
10166,1,51.0812969,-113.984919
10167,4,53.7878,-113.643865
10168,4,53.514432,-113.360561
10169,1,50.9048156,-114.0587741
10170,2,51.179153,-115.569694
10171,6,50.915153,-114.10823
10172,1,51.094523,-114.03091
10173,3,53.624321,-113.480826
10175,1,56.721561,-111.363673
10176,1,55.1892566,-118.7950081
10177,1,50.572998,-111.916664
10178,7,53.622146,-113.518989
10179,2,53.498999,-113.449834
10180,1,53.32322,-113.43487
10181,2,51.10275,-113.967725
10182,1,50.983352,-114.090692
10183,2,50.987919,-114.031257
10184,8,53.35356,-113.414116
10185,2,58.70789,-111.183366
10186,2,53.5483696,-113.5119704
10187,1,49.6866941,-112.8145952
10188,1,56.665169,-111.3264981
10189,1,53.487967,-113.491984
10190,1,51.051018,-114.208235
10191,1,52.255957,-113.814113
10192,1,53.580967,-113.537713
10193,1,53.266817,-110.016797
10194,1,51.061794,-114.055341
10195,1,50.945581,-114.093855
10196,1,51.118208,-114.040209
10197,1,53.499803,-112.06483
10199,4,53.543129,-113.502878
10200,5,53.5431461,-113.9097435
10201,1,53.543147,-113.534118
10202,1,56.7242569,-111.374632
10203,1,53.56546,-113.505746
10204,2,51.1141295,-113.9483395
10205,1,49.694474,-112.833552
10206,2,49.698355,-112.775603
10207,1,53.586135,-116.414821
10208,1,51.06707,-114.085883
10209,1,50.960317,-114.0723522
10210,13,53.4889518,-113.3991956
10211,20,53.455426,-113.530584
10212,2,52.54552,-110.11197
10213,5,53.4270101,-113.4789644
10214,1,56.724412,-111.382039
10215,4,51.029436,-114.17951
10216,2,53.560802,-113.591011
10217,1,53.553256,-113.627491
10218,1,50.91269,-114.0616
10219,1,53.55986,-113.316299
10220,3,53.701804,-113.212857
10221,1,51.0379331,-114.0717239
10222,2,52.537865,-112.848049
10223,1,52.462815,-111.333319
10224,2,53.447899,-113.540496
10225,2,51.0378807,-114.1370358
10226,12,56.7265784,-111.4334969
10227,1,52.694161,-113.56238
10228,2,51.1067809,-113.9464218
10229,3,52.367361,-114.924699
10230,3,51.063735,-113.981903
10231,1,51.013393,-114.182361
10232,6,49.726832,-112.6234
10233,1,53.491881,-113.496143
10234,1,51.0488226,-114.073211
10235,1,53.580683,-116.429827
10236,1,53.488259,-113.470515
10237,1,54.415668,-110.207754
10238,3,53.474803,-113.571495
10239,1,53.5274596,-113.6372376
10240,1,53.5517031,-113.7626249
10241,1,51.100023,-113.976487
10242,1,53.437899,-113.531988
10243,8,51.037838,-113.996806
10244,19,51.037838,-113.996806
10245,1,53.541435,-113.959519
10246,3,51.077237,-115.321307
10247,2,51.077237,-115.321307
10248,1,51.009717,-114.0339675
10249,1,53.5600955,-113.4432947
10250,3,51.01595,-114.037247
10251,1,51.002006,-113.981521
10252,1,50.97421,-114.0778413
10253,1,53.54481,-113.504744
10254,1,51.056403,-114.018705
10255,6,51.0727197,-114.0070708
10256,1,51.041954,-114.075611
10257,1,51.099186,-113.96603
10258,4,51.0422339,-114.0889983
10259,1,53.493919,-113.463542
10260,1,53.541187,-113.523139
10261,1,53.4195,-113.521451
10262,1,53.5039756,-113.421629
10263,1,51.04337,-114.141131
10264,5,53.504977,-113.42893
10265,2,51.1178221,-114.0444728
10266,1,51.083421,-114.001006
10267,2,52.968304,-113.37444
10268,4,50.905135,-114.051406
10269,1,51.1889351,-114.4642781
10270,1,50.9231041,-113.9473262
10271,2,52.694161,-113.56238
10272,3,51.038172,-114.251133
10273,1,51.642298,-114.781683
10274,3,53.468724,-113.601656
10275,1,50.554134,-114.185274
10276,4,55.507831,-117.001292
10277,1,49.685778,-112.251793
10278,1,50.978552,-114.071274
10279,1,56.2474899291992,-118.605880737305
10280,1,53.484917,-113.479311
10281,1,53.515777,-113.476407
10282,2,53.491409,-113.621523
10283,1,53.390958,-117.612556
10285,4,51.044426,-114.069241
10286,2,51.125765,-114.207406
10287,1,53.562624,-113.508331
10288,1,51.066265,-114.062599
10289,2,53.41742,-113.534861
10290,1,51.1660998,-114.0965865
10291,4,51.286501,-113.999644
10292,1,51.058679,-114.054185
10293,8,50.960318,-113.98133
10294,1,56.7530561,-111.4436761
10295,2,51.034351,-113.961369
10296,1,53.4340581,-113.5960896
10297,1,51.01741,-113.837836
10298,2,50.905022,-113.967452
10299,3,49.7084052,-112.7931504
10300,1,53.530883,-113.61814
10301,3,53.357305,-113.416058
10302,2,51.070623,-113.978438
10303,4,50.902545,-114.065074
10304,4,52.379201,-113.795649
10305,4,52.471299,-113.45341
10306,3,53.47093,-113.384431
10307,1,54.522956,-110.348455
10308,2,53.592369,-113.430614
10309,4,51.070485,-114.062596
10310,1,52.772003,-111.272062
10311,7,53.507951,-113.65531
10312,1,53.2780321,-110.0254591
10313,6,53.520735,-113.520786
10314,2,51.174985,-114.118947
10315,2,53.552909,-113.611824
10316,2,53.3695538,-113.1970368
10317,3,53.543147,-113.534118
10318,1,51.6568946838379,-114.144256591797
10319,1,53.541295,-113.595896
10320,2,51.128489,-113.949361
10321,2,51.000797,-114.067661
10322,1,51.000797,-114.067661
10323,1,53.450258,-113.395271
10324,1,51.044053,-114.088805
10325,2,51.008581,-114.066293
10326,3,52.797364,-110.760947
10327,1,54.7048719,-113.2966266
10328,3,53.4627602,-113.4185462
10329,1,56.7265784,-111.4334969
10330,3,49.627823,-112.476665
10331,4,51.101614,-114.149087
10332,2,57.7447547912598,-117.638076782227
10333,1,53.5968891,-113.4546184
10334,1,51.068325,-114.158366
10335,1,53.567428,-113.616302
10336,3,50.962598,-114.072267
10337,1,51.0436396,-114.0644992
10338,1,51.023984,-114.114156
10339,5,51.024687,-113.992992
10340,1,53.4664351,-113.4751783
10341,2,53.96418,-113.236053
10342,3,56.906727,-117.932232
10343,1,53.45736,-113.434478
10344,2,52.46222,-113.728207
10345,1,52.829776763916,-113.4541015625
10346,1,51.0977267,-113.9584697
10347,1,54.723072,-113.272861
10348,1,53.274952,-110.017784
10349,4,51.067111,-114.06017
10350,3,53.525156,-113.622704
10351,2,51.054172,-114.0859
10353,1,49.71787,-112.785524
10354,6,51.099048,-114.04663
10355,6,53.806738,-113.448407
10356,68,53.486906,-113.502837
10357,3,57.7447547912598,-117.638076782227
10358,1,53.5630302,-113.6063916
10359,2,51.0298766,-113.8304987
10360,1,53.495083,-113.486157
10361,1,51.080794,-113.998121
10362,4,53.462577,-113.570751
10363,1,51.076481,-114.025327
