EmployerID,Position,Latitude,Longitude
125764,2,53.5708694458008,-113.507698059082
125765,1,51.085769,-114.035168
125766,1,51.0906129,-114.1524281
125767,1,51.0963681,-114.0152062
125768,1,51.005492,-114.067152
125769,1,51.052631,-114.085913
125770,1,53.47097,-113.383845
125771,2,51.100104,-113.966166
125772,1,53.46593,-113.486017
125773,1,51.134926,-114.074991
125774,1,51.2691233,-114.0433738
125775,2,51.125319,-113.924905
125776,1,51.03722,-114.141283
125777,1,53.346462,-113.42507
125778,1,53.4739142,-113.4792818
125779,1,52.2027834,-113.552493
125780,3,51.109013,-113.981758
125781,1,53.5314955,-113.41818
125782,1,53.4860295,-113.4570965
125783,1,53.5495616,-113.5359115
125784,1,51.1716997,-113.9524714
125785,1,53.5336483,-113.6150236
125786,2,51.0541221,-113.8163851
125787,1,51.047854,-114.082195
125788,3,51.274827,-113.991898
125789,1,50.887318,-113.970139
125790,1,52.306883,-114.654305
125791,1,53.48814,-113.4815915
125792,1,50.9861215,-113.8211754
125793,1,53.476835,-113.366215
125794,1,51.133187,-113.954749
125795,2,53.554604,-113.6272925
125796,1,51.168281,-113.9525128
125797,1,53.497752,-113.442532
125798,1,51.0679321,-114.0611915
125799,2,51.070744,-114.117901
125800,1,51.273631,-114.01684
125801,1,51.073496,-113.935299
125802,1,51.170167,-113.948025
125803,1,51.0447331,-114.0718831
125804,1,53.46096,-113.368469
125805,1,51.134243,-113.932385
125806,1,50.953,-114.084609
125807,1,53.446502,-113.378461
125808,2,53.5136045,-113.4431035
125809,1,53.488259,-113.470515
125810,2,51.125963,-113.942296
125811,1,51.04965,-114.076175
125812,1,51.015937,-114.047617
125813,1,55.178898,-118.765801
125814,1,50.951791,-113.932115
125815,3,51.081444,-113.988647
125816,1,53.417161,-113.428883
125817,1,53.570216,-113.627334
125818,1,53.4324779,-113.4233573
125820,1,51.086784,-113.996274
125821,1,51.009717,-114.0339675
125822,1,51.0906129,-114.1524281
125823,1,53.397276,-113.368843
125824,2,51.14251,-114.074838
125825,2,51.089923,-114.01145
125826,2,51.09531,-114.004962
125827,3,53.4945058,-113.4671772
125828,1,50.988098,-113.979447
125829,1,51.926587,-110.274963
125830,1,53.543307,-113.632941
125831,3,51.123304,-113.934732
125832,2,53.592424,-113.548879
125833,3,53.559888,-113.712845
125834,1,53.5085715,-113.4183885
125835,1,51.111177,-113.942043
125836,1,51.0402093,-114.0316763
125837,1,51.114035,-113.951523
125838,1,50.983758,-113.970085
125839,1,51.04967,-114.071545
125840,1,53.552164,-113.901067
125841,1,51.107428,-114.062381
125842,1,51.042363,-113.981644
125843,2,51.003407,-113.998391
125844,1,51.013983,-113.964271
125845,1,50.9566327,-113.9309547
125846,1,53.4158884,-113.4447708
125847,1,51.003746,-113.999876
125848,2,53.4156118,-113.4332049
125849,1,53.875388,-119.140267
125850,1,51.154309,-114.023448
125851,1,53.541171,-113.492705
125852,2,51.037794,-114.148333
125853,1,53.467262,-113.467838
125854,1,53.533552,-113.394018
125855,1,51.150636,-114.202322
125856,4,51.1375198,-113.9815418
125857,1,51.087658,-113.965101
125858,1,50.9695815,-113.9989945
125859,1,53.4028422,-113.5385357
125860,1,51.098466,-114.048225
125861,1,53.401659,-113.526086
125862,1,51.147079,-113.9743869
125863,1,51.132246,-113.976608
125864,1,51.123442,-114.250961
125865,1,51.134243,-113.932385
125866,1,53.478999,-113.47944
125867,1,51.013318,-113.9736449
125868,1,53.498289,-113.4934791
125869,1,53.499793,-113.469734
125870,2,53.475927,-113.526395
125871,2,53.566144,-113.316779
125872,2,51.130084,-113.954792
125873,1,53.5430252,-113.497438
125874,1,53.500396,-113.541759
125875,1,50.985795,-114.071891
125876,1,53.55326,-113.637787
125877,1,53.4585211,-113.5774352
125879,1,53.5426522,-113.5046493
125880,1,51.076064,-114.067628
125881,1,50.902814,-114.078205
125882,1,53.602101,-113.54376
125883,1,53.5949549,-113.5136217
125884,2,56.542324,-115.38677
125885,1,51.037658,-114.135359
125886,1,51.047034,-114.081342
125887,2,51.270897,-113.9924407
125888,1,56.7194365,-111.3651371
125889,1,51.002796,-114.06224
125890,1,53.463178,-113.502375
125891,1,51.255076,-114.0124241
125892,1,50.340949,-113.773515
125893,1,53.498395,-113.469787
125894,1,58.520624,-117.133866
125895,1,51.189611,-114.477369
125896,1,55.507831,-117.001292
125897,2,53.4540375,-113.4249905
125898,1,52.268989,-113.805075
125899,1,53.516628,-113.40791
125900,1,51.1460559,-114.1682226
125901,1,51.096289,-114.053683
125902,1,51.074236,-113.999577
125903,1,51.085108,-114.10989
125904,1,53.412321,-113.45062
125905,1,50.722033,-113.955862
125906,1,53.411136,-113.61462
125907,2,51.073103,-113.99914
125908,1,51.088073,-114.086418
125909,1,51.03837,-114.189908
125910,1,53.573577,-113.452133
125911,1,53.541141,-113.314467
125912,1,53.4555924,-113.3790265
125913,1,53.5456502,-113.5084358
125914,1,53.6205906,-113.4665327
125915,1,51.074052,-113.982082
125916,1,53.535102,-113.434199
125917,1,53.5647605,-113.3197973
125918,1,50.9894935,-113.9547925
125919,1,51.111814,-114.056588
125920,1,53.4753635,-113.4821959
125921,1,53.5379394,-113.2952185
125922,1,53.61588,-113.432571
125923,1,50.72211,-113.962246
125924,2,53.541321,-113.449317
125925,1,53.590284,-113.5717955
125926,2,51.125765,-114.207406
125927,1,53.268807,-113.556269
125928,1,53.494734,-113.442795
125929,1,54.13985,-114.476248
125930,1,51.099646,-114.14775
125931,1,51.070726,-114.004593
125932,2,54.796115,-112.772819
125933,1,52.368165,-114.923575
125934,1,53.607305,-113.516585
125935,1,53.6286206,-113.4211305
125936,1,53.348437,-113.4118948
125937,1,53.530744,-113.325231
125938,1,53.439466,-113.378782
125939,1,53.416593,-113.493927
125940,2,51.09989,-113.959998
125941,2,51.104177,-114.189051
125942,1,50.984878,-112.563177
125943,1,53.5418529,-113.2957553
125944,1,53.55072,-113.485584
125945,1,52.244854,-113.811789
125946,2,51.111296,-114.056609
125947,1,50.572096,-111.902377
125948,1,53.517575,-113.531389
125949,1,51.093468,-114.033393
125950,1,50.8609836,-114.0246703
125951,1,53.5399,-113.501198
125952,1,53.5452855,-113.6208675
125953,2,53.512947,-113.330041
125954,1,53.4544662,-113.3993783
125955,1,51.1342089,-114.0105953
125956,1,53.570375,-113.481371
125957,2,51.003305,-113.998071
125958,1,53.550833,-113.885369
125959,1,51.078322,-113.878074
125960,1,53.561355,-113.466176
125961,1,51.039965,-114.001379
125962,1,51.039161,-114.089123
125963,1,51.151207,-114.04969
125964,1,53.568435,-113.56599
125965,1,51.125195,-113.931099
125966,2,56.7545097,-111.4299767
125967,1,53.517064,-113.489289
125968,1,51.002375,-114.071604
125969,1,53.552909,-113.611824
125970,1,53.541216,-113.440115
125971,1,53.641563,-113.580897
125972,1,49.690862,-112.839587
125973,1,53.609685,-113.4619391
125974,1,53.6076796,-113.4682777
125975,1,54.016817,-113.087476
125976,1,51.1716168,-113.935855
125977,1,53.43401,-113.614536
125978,1,53.267409,-113.568024
125979,1,52.244854,-113.811789
125980,1,51.06094,-113.981459
125981,1,53.411136,-113.61462
125982,1,53.5422305,-113.4953389
125983,1,51.140301,-114.179991
125984,1,55.178058,-118.794832
125985,1,51.012474,-114.125228
125986,1,52.29958,-113.8210929
125987,1,53.582542,-113.452102
125988,1,51.2573336,-114.0225411
125989,1,51.054614,-113.981933
125990,1,53.4573592,-113.3776111
125991,1,51.79472,-114.10909
125992,1,51.1106152,-114.0424343
125993,1,56.736559,-111.445047
125994,1,51.112722,-113.953864
125995,1,51.064404,-114.096362
125996,1,51.17915,-115.569694
125997,1,53.426872,-113.533265
125998,1,53.4604635,-113.5255135
125999,1,53.405297,-113.516387
126000,1,51.180912,-114.085711
126001,1,53.4612831,-113.3635988
126002,1,51.03489,-114.071561
126003,1,53.671029,-113.486236
126004,1,51.044452,-114.069241
126005,1,53.5410618,-113.5139534
126006,2,53.986348,-111.279548
126007,1,53.5882395,-113.4673015
126008,1,51.133699,-114.165062
126009,1,51.154308,-113.958448
126010,1,51.166591,-114.20024
126011,1,53.45736,-113.434478
126012,1,50.950642,-114.067146
126013,2,53.552236,-113.473227
126014,1,51.186994,-114.477131
126015,1,54.139834,-115.709993
126016,1,50.8946331,-113.9365588
126017,1,51.011683,-114.036091
126018,2,53.552164,-113.901067
126019,1,50.9053424,-114.1134887
126020,1,49.709849,-112.826643
126021,1,53.567916,-113.58725
126022,1,51.105016,-113.971634
126023,1,51.046184,-114.067995
126024,1,51.6568946838379,-114.144256591797
126025,1,53.578734,-113.418411
126026,1,53.2505788,-113.5232899
126027,1,49.68182,-112.803986
126028,1,53.539307,-113.618424
126029,1,51.066651,-114.210953
126030,1,53.619358,-113.499504
126031,1,50.978552,-114.071274
126032,1,51.0441507,-114.0912811
126033,1,53.4420287,-113.3842519
126034,1,51.141848,-114.067118
126035,2,53.48814,-113.4815915
126036,1,51.0977267,-113.9584697
126037,1,50.961361,-114.105163
126038,1,50.902545,-114.065074
126039,1,50.9905555,-114.0885683
126040,1,53.439999,-113.388102
126041,1,53.5432912,-113.9017057
126042,1,51.1326274,-113.9615181
126043,1,51.452386,-112.700777
126044,1,53.451202,-113.364231
126045,1,50.887318,-113.970139
126046,1,53.268415,-113.554503
126047,1,53.475564,-113.392762
126048,1,53.475849,-113.578422
126049,1,51.047381,-114.086195
126050,1,55.1892566,-118.7950081
126051,1,51.0841723,-114.0513108
126052,1,53.431513,-113.418052
126053,1,53.578078,-116.445178
126054,1,53.464452,-113.49477
126055,1,53.5414257,-113.2707179
126056,1,53.451522,-113.639132
126057,1,55.170733,-118.816594
126058,1,51.0828706,-114.0953082
126059,1,53.6070568,-113.5143953
126060,1,53.875388,-119.140267
126061,2,51.147079,-113.9743869
126062,1,54.142086,-115.678076
126063,1,51.294503,-114.013348
126064,1,53.5050299,-113.6199978
126065,1,49.696355,-112.827497
126066,2,51.0525078,-113.9792467
126067,1,53.017888,-112.839535
126068,1,51.129565,-113.748938
126069,2,51.129565,-113.748938
126070,1,53.46565,-113.471746
126071,1,53.650078,-113.628327
126072,1,53.465491,-113.47241
126073,1,51.054614,-113.981933
126074,1,51.457729,-112.716702
126075,1,51.137367,-113.931661
126076,1,53.570393,-113.479867
126077,1,53.533846,-113.6398455
126078,1,51.000797,-114.067661
126079,1,53.701296,-114.385062
126080,1,52.4681872,-113.730525
126081,1,51.0393136,-114.1771526
126082,1,53.472556,-113.452575
126083,1,53.4838627,-113.6484058
126084,1,53.5283725,-113.9592158
126085,1,53.063458,-112.306669
126086,2,56.7201848,-111.3751217
126087,1,51.078213,-114.146420
126088,1,51.462133,-113.685155
126089,1,49.575885,-113.158687
126090,2,53.637659,-113.624066
126091,1,50.580743,-111.897169
126092,1,55.757481,-118.699127
126093,1,51.2060464,-114.2357405
126094,1,53.428737,-113.61854
126095,1,51.075266,-114.004491
126096,2,53.4006608,-113.5903414
126097,1,51.053211,-114.042819
126098,1,51.288029,-114.013551
126099,2,53.45865,-113.416882
126100,1,51.135503,-113.94543
126101,1,53.470184,-113.356257
126102,1,53.549999,-113.630527
126103,2,53.518072,-113.50615
126104,1,53.4217575,-113.4367176
126105,2,53.47684,-113.366215
126106,1,53.284549,-110.005781
126107,1,49.69439,-112.89255
126108,2,51.156683,-114.161815
126109,1,51.0890224,-115.3611263
126110,2,53.7947965,-113.6448735
126111,1,54.121048,-114.401047
126112,1,50.95064,-114.066991
126113,1,53.518918,-113.495053
126114,1,53.274457,-113.539785
126115,1,49.6772975,-112.8023319
126116,1,51.064404,-114.09648
126117,1,52.074582,-113.421562
126118,1,51.041148,-114.053644
126119,1,53.96418,-113.236053
126120,1,50.709244,-113.980388
126121,1,50.972215,-113.964195
126122,1,53.458344,-113.431467
126123,1,53.540822,-113.667794
126124,1,53.52381,-113.637983
126125,1,53.628095,-113.426589
126126,1,50.96589,-114.07182
126127,1,53.601659,-113.493092
126128,1,49.695729,-112.838714
126129,1,51.0262699,-114.1955564
126130,1,51.048643,-113.391355
126131,3,53.410766,-113.567331
126132,1,56.721561,-111.363673
126133,1,52.36736,-114.924699
126134,1,53.415541,-113.516406
126135,1,51.037821,-114.089369
126136,1,50.9966066,-114.1174099
126137,2,53.354568,-113.41482
126138,1,51.089003,-115.3602135
126139,1,52.237597,-113.768384
126140,1,49.9992964,-110.6519934
126141,1,51.015007,-114.0827265
126142,2,50.93843,-114.068984
126143,1,53.539429,-113.427253
126144,1,53.3529396,-113.7305269
126145,2,51.2060464,-114.2357405
126146,1,51.140301,-114.179991
126147,1,53.4351253,-113.6200609
126148,1,53.5197574,-113.4158508
126149,1,51.168831,-114.058753
126150,1,53.65107,-113.653638
126151,2,53.518086,-113.502698
126152,1,53.53991,-113.61485
126153,1,51.135269,-114.170642
126154,1,53.337846,-113.531304
126155,1,53.47097,-113.383845
126156,2,50.7127009,-113.9746423
126157,1,53.451522,-113.639132
126158,1,51.0884321,-115.3445215
126159,2,53.255114,-113.533109
126160,1,53.426872,-113.533265
126161,1,51.049396,-114.0629563
126162,1,51.0262699,-114.1955564
126163,1,53.468678,-113.486188
126164,1,51.084519,-115.374669
126165,1,53.6251673,-113.5122556
126166,1,51.014575,-114.141158
126167,1,51.093797,-114.231051
126168,1,51.037695,-113.976811
126169,1,51.042603,-114.039063
126170,1,53.342469,-113.418012
126171,1,51.05857,-114.00094
126172,2,53.630187,-113.47865
126173,1,52.3768019,-114.9061652
126174,3,51.286935,-114.013529
126175,1,52.257768,-113.829097
126176,2,53.606015,-113.406781
126177,1,52.463111,-113.733295
126178,1,50.987358,-114.044207
126179,1,51.0880583,-113.9809053
126180,1,54.142915,-115.705785
126181,1,51.105923,-113.940503
126182,1,56.7132309,-111.3408872
126183,4,51.1660275,-113.9816646
126184,1,53.518086,-113.502698
126185,2,53.5427,-113.493637
126186,1,53.4761517,-113.6476578
126187,1,53.467541,-113.473667
126188,2,53.476908,-113.504548
126189,1,53.4555924,-113.3790265
126190,2,51.147079,-113.9743869
126191,1,51.268781,-114.023544
126192,2,53.476838,-113.366215
126193,1,51.01178,-114.066266
126194,1,53.518159,-113.516103
126195,3,53.521111,-113.655291
126196,1,53.5704553,-113.4429129
126197,1,53.54106,-113.523139
126198,1,51.150874,-114.122232
126199,2,53.551409,-113.514102
126200,1,51.105267,-113.9717972
126201,1,49.69398,-112.857269
126202,1,53.593669,-113.541175
126203,2,56.677034,-111.3465046
126204,3,51.470326,-112.746012
126205,1,53.519014,-113.464617
126206,1,52.4681872,-113.730525
126207,1,53.522163,-113.467454
126208,2,53.516938,-113.63752
126209,2,51.020568,-114.06095
126210,1,50.97956,-113.996938
126211,1,51.168014,-114.132424
126212,2,53.46339,-113.479721
126213,1,51.079526,-114.008316
126214,1,53.552868,-113.504759
126215,1,53.415354,-113.516405
126216,1,52.303176,-114.08658
126217,1,53.594526,-113.520688
126218,1,53.541173,-113.3011292
126219,1,55.172032,-118.788969
126220,1,50.9994272,-113.9821911
126221,3,51.01234,-113.986465
126222,1,51.0977267,-113.9584697
126223,1,53.623909,-113.491733
126224,1,53.411136,-113.61462
126225,2,53.570299,-113.393931
126226,1,53.541292,-113.590506
126227,2,53.644609,-113.658278
126228,1,53.47616,-113.535212
126229,1,51.08165,-113.994797
126230,1,51.039265,-114.0817638
126231,1,53.499679,-113.457549
126232,1,51.081421,-114.02374
126233,1,51.093556,-113.958748
126234,1,53.475087,-113.368949
126235,1,52.288868,-113.834577
126236,1,51.156683,-114.161815
126237,1,53.4612831,-113.3635988
126238,1,51.0841,-114.051536
126239,1,50.066263,-110.788063
126240,1,54.701965,-112.10008
126241,1,51.061872,-114.062445
126242,1,53.4102009,-113.4790153
126243,1,52.967388,-113.374682
126244,1,49.703105,-112.832333
126245,1,53.620909,-113.440218
126246,1,51.1182522,-113.938244
126247,1,53.4785381,-113.4796208
126248,2,50.995175,-114.071248
126249,1,51.022441,-113.9583895
126250,1,53.584958,-113.538834
126251,2,50.977109,-114.07676
126252,1,53.265693,-113.552435
126253,1,51.115291,-113.600609
126254,1,53.592424,-113.548879
126255,1,53.571676,-113.57801
126256,1,52.233817,-113.784472
126257,1,53.4661347,-113.6643282
126258,1,53.438173,-113.400388
126259,1,53.426872,-113.533265
126260,3,53.5193148,-113.3595593
126261,1,51.2828145,-114.0371938
126262,1,53.587427,-113.427267
126263,1,51.113709,-113.963361
126264,2,51.080794,-113.998121
126265,1,53.475087,-113.368949
126266,1,53.548365,-113.519484
126267,1,53.451369,-113.665479
126268,1,53.489791,-113.457338
126269,1,49.728033,-112.805099
126270,2,49.679089,-112.803495
126271,1,50.898803,-114.104918
126272,1,50.9861215,-113.8211754
126273,1,53.490612,-113.371239
126274,1,53.457953,-113.408413
126275,2,51.016024,-114.043013
126276,1,56.6813818,-111.3476724
126277,1,53.412339,-113.428037
126278,1,51.131487,-113.93758
126279,1,51.114035,-113.951523
126280,1,51.154421,-114.056736
126281,1,50.916768,-113.960074
126282,1,51.123021,-113.934728
126283,1,51.053272,-114.051475
126284,1,50.9191985,-114.0684127
126285,1,50.9541211,-113.9746613
126286,1,51.5654144287109,-114.104629516602
126287,1,51.062762,-113.929844
126288,1,51.064519,-114.062482
126289,2,53.3061106,-113.5572459
126290,1,51.154308,-113.958448
126291,1,51.0379453,-113.8386105
126292,1,51.093797,-114.231051
126293,1,53.697947,-113.229796
126294,1,53.5414095,-113.2759496
126295,1,51.070535,-114.086104
126296,1,51.163714,-113.963206
126297,2,53.36313,-113.41518
126298,1,51.091756,-113.939566
126299,1,54.701965,-112.10008
126300,1,53.4710551,-113.3621387
126301,1,51.120408,-113.964637
126302,1,53.650567,-113.631876
126303,1,56.2416697,-117.3387418
126304,1,53.504677,-113.393851
126305,1,50.927314,-114.030002
126306,1,51.2060464,-114.2357405
126307,1,51.0378392,-114.1633324
126308,1,51.127528,-113.944319
126309,1,53.4778984,-113.4954942
126310,1,52.093592,-114.739406
126311,2,53.453829,-113.398476
126312,1,51.214073,-114.132708
126313,1,51.033493,-114.071509
126314,1,52.970101,-113.370029
126315,2,49.546633,-114.337808
126316,1,53.466604,-113.386779
126317,1,53.431959,-113.464225
126318,1,51.088639,-113.997266
126319,1,53.459692,-113.385843
126320,2,53.500843,-113.497687
126321,1,50.028934,-110.705409
126322,1,50.982093,-113.974213
126323,1,51.082858,-114.001007
126324,1,51.011283,-113.989006
126325,1,51.085913,-114.128524
126326,1,51.093253,-113.994407
126327,2,53.506233,-113.444408
126328,1,52.340673,-113.327361
126329,1,53.5654223,-113.8830357
126330,1,53.221807,-114.96764
126331,1,53.494035,-113.458354
126332,1,51.15803,-114.044248
126333,1,51.042819,-114.074223
126334,1,53.467158,-113.479623
126335,1,51.166591,-114.20024
126336,1,53.425523,-113.627954
126337,2,51.04337,-114.141131
126338,1,51.0882564,-114.0026479
126339,1,53.651505,-113.628506
126340,1,53.506448,-113.512023
126341,1,51.066865,-114.059156
126342,1,53.46096,-113.368469
126343,1,53.476908,-113.504548
126344,1,52.970009,-113.378479
126345,1,51.051983,-113.815705
126346,1,53.504034,-113.408713
126347,8,51.094494,-113.999556
126348,1,50.732101,-113.961982
126349,2,53.5411537,-113.313317
126350,1,53.406909,-113.614631
126351,1,51.089666,-115.35511
126352,1,53.539439,-113.60457
126353,1,51.011265,-114.066532
126354,2,53.549709,-113.907978
126355,1,51.111943,-114.219924
126356,1,51.010356,-114.001932
126357,1,53.512162,-113.470771
126358,1,51.022317,-114.188587
126359,1,51.052501,-114.086063
126360,1,51.130111,-113.957662
126361,1,51.114035,-113.951523
126362,1,50.946723,-114.1326341
126363,1,51.184623,-114.471972
126364,1,56.7383588,-111.4374579
126365,1,51.549514,-113.275003
126366,2,51.104836,-114.154895
126367,1,51.092301,-113.968324
126368,1,51.156683,-114.161815
126369,2,53.454073,-113.564677
126370,1,51.100104,-113.966166
126371,1,53.480616,-113.3965272
126372,2,53.597859,-113.473114
126373,1,51.1725009,-113.958222
126374,1,52.829776763916,-113.4541015625
126375,1,53.538759,-113.499098
126376,1,50.913034,-114.077586
126377,1,53.4739142,-113.4792818
126378,1,53.527151,-113.4430395
126379,1,53.467099,-113.478861
126380,1,53.479389,-113.378367
126381,1,53.4710551,-113.3621387
126382,1,53.473121,-113.347179
126383,1,51.1886656,-114.0004745
126384,1,51.2895507,-113.9806421
126385,1,53.4710551,-113.3621387
126386,1,51.0566145,-114.097711
126387,1,54.400438,-110.206031
126388,1,52.307642,-113.814115
126389,1,51.187064,-114.480834
126390,2,53.5985288,-113.4427258
126391,2,53.512384,-113.239438
126392,1,51.090972,-114.062507
126393,1,53.586421,-113.492018
126394,1,56.166345,-117.388656
126395,1,50.901753,-114.048085
126396,1,51.161287,-114.060979
126397,1,50.8929991,-113.944307
126398,1,51.116503,-113.931876
126399,1,49.712633,-112.779036
126400,1,53.547795,-113.495518
126401,1,53.538759,-113.499098
126402,1,50.976443,-114.017033
126403,1,52.929346,-114.07471
126404,1,53.599473,-113.342815
126405,1,53.584726,-116.419639
126406,1,53.519502,-113.425859
126407,1,51.088711,-114.031725
126408,1,54.126686,-115.757946
126409,1,50.9639646,-113.8853022
126410,1,53.401659,-113.526086
126411,1,49.671053,-112.813529
126412,1,51.048089,-114.081222
126413,1,50.969689,-113.678496
126414,2,53.474233,-113.470264
126415,1,51.014286,-114.065271
126416,1,51.071558,-113.952398
126417,2,51.0488649,-114.074526
126418,1,53.489738,-113.491834
126419,1,51.018729,-114.029048
126420,1,51.3076368,-113.9903246
126421,1,51.126122,-113.94378
126422,3,50.574397,-113.839981
126423,1,53.459692,-113.385843
126424,1,53.426763,-113.404815
126425,1,51.163169,-113.948233
126426,1,51.070774,-113.987821
126427,1,51.964293,-114.223073
126428,1,50.998815,-114.128015
126429,1,51.08901,-115.359108
126430,1,53.5093169,-113.5902275
126431,4,50.706429,-113.955446
126432,1,49.6952557,-112.7875877
126433,1,53.513056,-113.709036
126434,1,53.552664,-113.539457
126435,1,53.599931,-113.605641
126436,1,51.0796795,-114.0304208
126437,2,55.187878,-118.753229
126438,1,51.051543,-113.815427
126439,1,51.163169,-113.948233
126440,2,51.023507,-113.831404
126441,1,51.345181,-111.257379
126443,1,53.568557,-113.535933
126444,1,53.465837,-113.483018
126445,1,53.469935,-113.634387
126446,2,53.405297,-113.516387
126447,2,56.7140741,-111.342652
126448,1,51.068898,-114.018888
126449,3,53.494764,-113.420822
126450,1,50.992772,-113.95052
126451,1,54.115112,-114.401166
126452,2,54.430942,-110.20736
126453,1,53.541076,-113.640877
126454,1,53.96418,-113.236053
126455,1,50.983155,-114.071024
126456,1,51.282387,-113.987384
126457,1,53.398864,-113.368849
126458,1,53.4158884,-113.4447708
126459,2,53.405297,-113.516387
126460,1,51.08901,-115.359108
126461,1,51.010887,-114.064606
126462,1,53.495903,-113.462556
126463,1,51.0240805,-114.107023
126464,1,51.120677,-113.958588
126465,1,51.0868485,-114.058688
126466,1,51.1375198,-113.9815418
126467,1,50.340949,-113.773515
126468,1,51.047649,-114.066855
126469,1,51.156199,-114.128796
126470,1,54.439177,-110.198817
126471,1,51.1790499,-114.4083963
126472,1,53.63422,-113.610997
126473,1,53.5874348,-113.5660892
126474,1,51.291203,-113.9802549
126475,1,53.828976,-111.565131
126476,2,52.879277,-118.079256
126477,2,53.431959,-113.464225
126478,1,51.1621449,-113.9469274
126479,2,50.580743,-111.897169
126480,1,50.912274,-114.126701
126481,1,53.5332768,-113.2620507
126482,1,53.498999,-113.449834
126483,1,53.4961197,-113.3199517
126484,1,51.067064,-114.129064
126485,1,52.473888,-113.717193
126486,1,53.458069,-113.480178
126487,1,51.1810077,-114.0864864
126488,3,53.552218,-113.278415
126489,1,53.5336483,-113.6150236
126490,1,50.941185,-114.120699
126491,1,53.471345,-113.413203
126492,1,53.365253,-113.732763
126493,1,51.0977267,-113.9584697
126494,2,53.4540716,-113.5655393
126495,1,51.1547905,-114.0560997
126496,2,51.033344,-114.061178
126497,1,53.642130,-113.429634
126498,1,53.447804,-113.370103
126499,1,49.802291,-112.902144
126500,1,55.507831,-117.001292
126501,1,50.5769387,-113.8727229
126502,1,51.089003,-115.3602135
126503,1,53.470761,-113.371849
126504,1,53.391134,-117.612198
126505,1,50.905141,-114.051406
126506,1,53.514072,-113.702043
126507,2,51.0457007,-114.06916
126508,1,56.238555,-117.284304
126509,1,50.963602,-114.078952
126510,1,53.539385,-113.610988
126511,1,51.1886656,-114.0004745
126512,1,51.052094,-114.078107
126513,1,53.4668685,-113.409625
126514,1,53.09499,-113.47316
126515,1,50.8976751,-113.9442495
126516,1,51.052198,-113.938058
126517,1,50.961354,-114.118394
126518,1,51.038563,-114.092496
126519,1,53.519773,-114.0038569
126520,1,53.4778949,-113.3479511
126521,1,51.041184,-114.034194
126522,1,53.356778,-113.415311
126523,1,53.499274,-113.497697
126524,1,53.512174,-113.360379
126525,3,53.256906,-113.545412
126526,1,53.5685251,-113.3125
126527,1,51.054698,-114.079617
126528,1,53.550289,-113.488766
126529,1,50.9626939,-114.0586152
126530,1,51.147079,-113.9743869
126531,1,51.116414,-113.9290663
126532,1,51.1621449,-113.9469274
126533,1,51.105004,-113.940219
126534,1,50.987404,-113.964101
126535,1,53.501268,-113.445708
126536,1,51.052388,-113.994629
126537,2,53.2780495,-110.0199094
126538,2,53.504883,-113.410624
126539,1,50.8690684,-113.9581409
126540,1,53.431959,-113.464225
126541,1,51.154308,-113.958448
126542,2,50.887318,-113.970139
126543,1,51.0851066,-115.341671
126544,2,51.0393136,-114.1771526
126545,1,53.59367,-116.445181
126546,1,54.701965,-112.10008
126547,1,51.130477,-113.954281
126548,1,51.2010102,-114.5064154
126549,1,56.233902,-117.278645
126550,1,51.1338851,-113.968768
126551,1,51.1246596,-113.927174
126552,1,51.1731835,-114.1647506
126553,2,53.401659,-113.526086
126554,1,51.2041522,-113.9520526
126555,1,53.554516,-113.598919
126556,1,56.542324,-115.38677
126557,2,51.098977,-113.954141
126558,1,51.099975,-114.042972
126559,1,49.802291,-112.902144
126560,1,51.007936,-114.059912
126561,1,53.570197,-113.561978
126562,1,53.5085795,-113.425464
126563,1,51.086759,-113.9606775
126564,1,53.5410501,-113.5045085
126565,3,51.105016,-113.971634
126566,1,53.599186,-113.589485
126567,1,51.052399,-113.975378
126568,1,51.0555483,-114.0861933
126569,2,51.091786,-114.1416585
126570,1,51.026228,-114.128007
126571,1,50.95335,-114.001513
126572,1,53.541321,-113.449317
126573,1,53.451156,-113.39502
126574,1,51.104836,-114.154895
126575,1,51.147079,-113.9743869
126576,1,53.474048,-113.447671
126577,1,50.956992,-114.080965
126578,1,51.074052,-113.982082
126579,2,55.187878,-118.753229
126580,1,51.071244,-113.984362
126581,1,51.156302,-114.045253
126582,1,54.266,-110.730135
126583,1,54.701965,-112.10008
126584,1,53.674132,-113.264977
126585,1,51.037672,-114.089481
126586,1,51.053248,-114.044002
126587,1,50.912992,-114.063025
126588,2,53.265693,-113.552435
126589,1,53.34856,-113.432919
126590,1,55.1660033,-118.7953518
126591,1,51.142287,-114.072315
126592,1,53.5703877,-113.4779314
126593,1,53.499234,-113.486131
126594,1,53.559797,-113.699833
126595,1,53.933279,-116.576504
126596,1,51.050326,-114.064511
126597,3,53.606704,-113.541244
126598,1,51.091985,-114.246164
126599,1,51.048854,-113.924341
126600,1,53.508084,-113.434949
126601,1,51.092964,-114.0456174
126602,1,51.064519,-114.062482
126603,1,53.5466896,-113.4912191
126604,1,50.570945,-113.844587
126605,1,54.465924,-110.172878
126607,1,53.431959,-113.464225
126608,1,53.570382,-113.485868
126609,1,51.094282,-114.009472
126610,2,49.697029,-112.835459
126611,1,51.0977267,-113.9584697
126612,1,51.333668,-113.920285
126613,1,53.4975065,-113.486224
126614,1,51.077237,-115.321307
126615,1,51.0887335,-114.0642405
